	Apoptosis	Artefact	Binuclear	Elongated	Folded	Grape	Hole	Interphase	Large	Metaphase	MetaphaseAlignment	Polylobed	Prometaphase	SmallIrregular	UndefinedCondensed
1077	0.003898001632458921	0.004389679382224589	0.04458253514921868	0.0	0.003750869017493006	0.079569396344389	0.029039211645624043	0.0410210336575726	0.1171479196934125	0.0	0.0	0.07281511970623364	0.011545319036578194	0.03149831678554457	0.0
1078	0.026773306167544458	0.06324206369213525	0.0016133374143563121	0.0	0.0	0.029387846212916083	0.0	0.07526850596267963	0.0	0.0	0.12039735431549146	0.034112176609224575	0.06730375387128891	0.03887238227821974	0.0
1079	0.008071481984612319	0.09070466767390843	0.10390739696967122	0.0	0.0	0.01602005054211441	0.10540655223346826	0.0	0.020006615249633417	0.026004616430906402	0.091713223564607	0.006392699659221938	0.08459228497685968	0.048134031096907275	0.03836364621097009
1080	0.019018972920254482	0.03477317696381309	0.003730588337325021	0.021326736562365684	0.0	0.058060677929678735	0.0	0.03168668959740505	0.041924892475092845	0.0031634896288396486	0.0210020018761669	0.047943165185540794	0.0	0.004430136669870124	0.0
1081	0.0	0.04149105192868569	0.022946919443411436	0.0	0.022290865660588587	0.08025866964450058	0.0	0.017472351091452107	0.004588272995565936	0.012673215417143785	0.017052287517674736	0.03704638310756298	0.0	0.0	0.005817423137640628
1082	0.0	0.05702431247907583	0.0975197780178864	0.019014232924965496	0.01718261441681878	0.07569955211948673	0.02224028813538828	0.010861362030747071	0.0	0.023428210995250862	0.09964561398385018	0.020993700525064277	0.06110822349504719	0.006418603501626713	0.017172564507699387
1083	0.02525769908401813	0.028650973802836547	0.09953242830514786	0.0	0.0	0.04373171645733738	0.026636051742919307	0.06824913198963585	0.11074103502998503	0.013314337782627125	0.002601240912096368	0.041014947014223625	0.0	0.060566881176941076	0.04772585665897648
1084	0.010301690103287407	0.04398787681790771	0.14218400873967232	0.0	0.01427974858382508	0.03789990475521973	0.053362856716065575	0.046476507774017704	0.011717779819066153	0.0012524403387994504	0.01792602310160955	0.00567911967794902	0.04881381990599938	0.006398020039599822	0.02371945604850941
1085	0.040032960512115585	0.06425373572097781	0.0	0.029250564194697053	0.0	0.08567988843466118	0.09712095266960291	0.07734957548485297	0.009889402544604367	0.0	0.0	0.12831172505296565	0.011039139028100086	0.0066882397172884755	0.013636564357673424
1086	0.0076460728186624185	0.004508325657461156	0.03905383925562538	0.0	0.0074611881795360775	0.0	0.010766717012597456	0.010716682090002792	0.05362939037767232	0.008963283576138847	0.001707526657981632	0.014302445045152816	0.0017301350862145833	0.0	0.030913900765337267
1087	0.0754035556572064	0.050901743289459664	0.07143563076486693	0.0	0.0	0.04393211091166577	0.03797593287024543	0.014409751587657239	0.0	0.0	0.012063624767111744	0.012466772213250309	0.0	0.02416970161724942	0.003717087276743971
1088	0.01904346354585579	0.0762432010441574	0.05447358502955573	0.011311484834571138	0.015121401966522752	0.111288775010469	0.06530902748984918	0.04856141247075531	0.03490124103588668	0.008591750071657158	0.009073352436814883	0.028761297971421785	0.00036718521570625	0.033005433163425885	0.0
1089	0.0	2.3577601429240563e-08	0.10866786142279247	0.014161168152471435	0.021558414107799115	0.00857091895416504	0.004892198805952457	0.0031971732830568802	0.02291602558508325	0.0570581284989549	0.02520375945847437	0.041369265769191296	0.0024851939617245695	0.03222393418344374	0.0
1090	0.002022041479567104	0.04087602239719663	0.0103948400066567	0.0	0.0011594620992370272	0.006996324239143351	0.018897664018634866	0.04371747951961248	0.02130653051043507	5.389360011552985e-08	0.005564001416903253	0.07224692223577013	0.022918245917700517	0.012534209828560853	0.0
1091	0.0	0.0	0.018802407302795043	0.0024022593875871346	0.0011852279558320273	4.682557452409646e-08	0.0	0.011829244162267433	0.0	0.0	0.0	0.0342526974675557	0.02739099994698433	0.036046156766529856	0.004496646156787901
1092	0.026524501360330053	0.05543000518377816	0.023639824789638414	0.026263410359628963	0.0	0.006086675793408346	0.015472811736848923	0.0	0.001618258115907992	0.012787728700493321	0.014562734092718807	0.0072622368062793055	0.04146709999820554	0.00379029375547548	0.01291914173803223
1093	0.06128083194027449	0.052871408427487276	3.886256634072794e-08	0.004653266065995229	0.009653181586656009	0.017916952147497913	0.009039337810910797	0.0	0.0025696918663327974	0.0008120561355323499	0.0	0.12303003452939364	0.0	0.019498405789823432	0.03187121124165025
1094	0.0	0.03334609084322535	0.02151363678101681	0.0	0.02221122957738624	0.004754203001432221	0.011849718968309548	0.0053300100714722	0.01249236769319704	1.3334886624935538e-07	0.004394519406285119	0.05537651017470554	0.0	0.0	0.0
1095	0.0	0.052072496950931434	0.06824221653445448	0.0	0.07250163651535142	0.049004366664317976	0.010750769336664164	0.0747241666798626	0.0	3.452059237758605e-08	0.015506000992603429	0.028340911682954516	0.0	0.02471733605928049	0.0
1096	0.0059187210600518845	0.0778677254753469	0.016921256277449812	0.0	0.0036244691821759796	0.09341929841172587	1.663235097730611e-07	0.011859457864391042	0.02142959486965644	0.05065452145885598	0.003942812863188272	0.0017514297848381735	0.03459707530806455	0.07286916573459438	0.08530792276694671
1097	0.0029001294881516224	0.007566968190076539	0.0	0.0	0.01122109487539857	0.0816051658601902	0.0	0.036570390559931214	0.009889995415163381	0.021055657318705377	0.007896214793758327	0.053050002044595604	0.037961397393101406	0.012732600797077416	0.0
1098	0.013004135215308346	0.03690017940835616	0.05106918535836033	0.030943982411091548	0.0	0.008336272100960553	0.0039054719950114667	0.00025713417067110334	0.0	0.0	0.002900212730178079	0.028163551833224262	0.0	0.0	0.022117944890294644
1099	0.0	0.0	0.10291726615482837	0.0	0.0	0.027415602611150773	0.008854209506810415	0.0055464013656546605	0.0035986089249194506	0.0058092826318881085	0.00676032084176457	0.21874386885063915	0.07802175209732777	0.0	0.0
1100	0.039576872187935735	0.03561770167921242	0.04718987806813319	0.00849746942331624	0.04602160909962459	0.00941868662197679	0.03935195494977868	0.007845810491172427	0.007359084728947176	0.023038109231437738	0.01729178937385627	0.04993437438543896	0.007720494444991155	0.02712366481476825	0.0
1101	0.03099984620077342	0.0519208444703197	0.07265323273824142	0.00547879801528836	0.014770577807289648	0.0	0.008842082213557471	0.04612382221992184	0.018932152367920882	4.9677868911564305e-08	0.00535079180967134	0.10605054878060663	0.021042493410303495	0.018473645395340358	0.0
1102	0.0068324486768646196	0.12649214898134975	0.022329589556698677	0.023322753200429765	0.023966940259300358	0.026074743475524933	0.010974330045773454	0.04212381926947615	0.0	0.006427376937381073	0.005254323656510317	0.0711941280927677	0.0	0.0888540560706997	0.0
1103	0.03322598858344705	0.09238588308245235	0.16010287036907364	0.0	0.031022146777396037	0.0	0.009309985213378854	0.00864019409243106	0.011893359354028514	0.06534733995272585	0.0	2.1884523416596503e-06	0.03726315386116829	0.0767145859775568	0.04845818205242814
1104	0.008047303367750622	0.04164333717618886	0.020263208295023625	0.0	0.0	0.0015215121881108804	0.006583061111199315	0.05454872512813339	0.0	0.043132367372071205	0.008503549642414086	0.015886393000812214	0.02150697143343586	0.030084451089676768	0.0
1105	0.0046657365264710605	0.01139791588179817	0.0025879180519976074	0.020660398157717176	0.03039980310601286	0.018103603421505538	0.047470799898688895	0.1133018682754193	0.03911321982899628	0.06238314532464673	0.02100482984450352	0.002980199594433195	0.003712166287602235	0.0	0.0
1106	0.004807341503284133	0.06528312825144933	0.020903308904983365	0.015929138362046166	0.03245393658649376	0.0	0.0378424416521804	0.04482729226461485	0.0	0.048664407940579704	0.0	0.06722537339808018	0.0669956427171606	0.0	0.005244162119933024
1107	0.0	0.02496484218709733	0.0493578886164776	0.0	0.011399332813953023	0.09028880499665962	0.05091677858012023	0.06985343389174382	0.0	0.0	0.03646763592640523	0.005899606639947718	0.06273684697499708	0.00804838089760186	0.0
1108	0.01811620777784649	0.06783759073174114	3.274450399862088e-07	0.026867497533386048	0.0	0.029855809178783912	0.009603195251152394	0.10712491653669395	0.0040381123994557774	0.0	0.02684088937154593	0.14629046422370034	0.040521419865174095	0.06788650213652377	0.008255071411726598
1109	0.0	0.01726876370580595	0.06943516857907443	0.0	0.031044835911349152	0.019743383231442698	0.014609196751309532	0.013230659895072445	0.04640230396327128	0.017260991651308937	0.0	0.007800177588750838	0.0077227647677152785	0.0	0.0
1110	0.02144616931875367	0.0029597097775643936	6.672592234686814e-07	0.0	0.0	0.0	0.01296892229140028	0.0243559337310172	0.002772795454769933	0.002550533153473111	0.0095411397485843	0.01114505507861396	0.03424665045351547	0.0	0.0
1111	0.029844136583134805	0.035053880839134986	0.09496888893387773	0.0013516649605946696	0.006369931775053569	0.01738507772411398	0.023324284744733765	0.005190076026745334	0.008234508599328883	0.040647998228145375	0.01573233659435939	0.0185767892877372	0.02783415988482947	0.02836607181861302	0.0
1112	0.002162340170949385	0.06253858984467163	0.02145643939080851	0.0	0.0006166968594548542	0.0	0.026007261871437287	0.07056241125461109	0.0	0.021811874583574663	1.2438866139588245e-07	0.0034058664014010435	0.0	0.08942433080152415	0.0008275496885605045
1113	5.316509454439031e-07	0.02390256469654047	0.027705407946291206	0.0	0.0027689047033591647	0.051024571730976714	0.032422022637551895	0.06534065699629653	0.0	0.007038505836804065	0.047840249766303224	0.0655622362223663	0.014145109156035555	0.02642376025239788	0.0
1114	0.0	0.01579829675401552	0.11729576307646444	0.0015153532056467896	0.0	0.051256986352471855	0.0	0.0	0.0	0.0	0.0	0.05001374924713052	0.0	0.0	0.0
1115	0.037042312375004965	0.015897427864828558	5.74550479614451e-08	0.02569267427437266	0.0018901257788661386	0.15963745892202752	0.0	0.0	0.05349157472742641	0.05112575759805138	0.004223697552825534	0.11312257159626508	0.010288239500126039	0.028914416342311507	0.005173343975350084
1116	0.01842004857937898	0.013942202887720297	0.0	0.011891296844078388	0.0	0.10135217156187636	0.020796817840250597	0.03245055168578838	0.0	0.06399463984258676	0.006574221507769469	0.060386984801604794	0.008029276339922743	0.03758930655830546	0.0
1117	0.11402433558043766	0.0	0.13120716142465177	0.0363944324603075	0.024590032716427693	0.02138632319939505	0.0	0.07223430148358971	0.010062986148409324	0.007233315304948299	0.04490518773426084	0.2130049233836571	0.0	0.0	0.0754983695336783
1118	0.0032816393334099475	0.10143218457787086	0.004275724742763278	0.0	0.0	0.044873100290626904	0.0005386289110328345	0.0026809580682318254	0.0033097148045848714	0.0	1.802896066808401e-08	0.03878868105286556	0.021127382512197545	0.033054672473776456	0.01170937265506091
1119	0.04276772321399477	0.06541422428581495	0.16487093557278018	0.0	0.0	0.0	0.02171245670846984	0.042466194665432055	0.007167712056862552	3.726597369724605e-07	0.03936743574548431	0.09680352323330334	0.0	0.04211010192469523	0.03251786935210036
1120	0.047147269451960704	0.18510651306578854	0.013624126081625602	0.0424417736839805	0.0	0.07048472935430353	0.09596307763917578	0.03306286657526589	0.018824307769113438	0.024613039521167796	0.03585858213000662	2.76116076471991e-07	0.0	4.349707428253969e-09	0.0004970249134323002
1121	0.016070787329987946	0.003621506020301285	0.0801378880301362	0.012666672307321129	0.023648310372170807	0.022848266337258286	0.027701372062908715	1.235897821133122e-07	0.01736802686824958	0.03163993975330981	0.021725166979979182	0.011836356370736741	0.0	0.05174566169282873	0.0745300738956262
1122	0.00460556721148919	0.027961840225512933	0.025608235838230835	0.009775855772617522	0.0	0.003649544496458375	0.026391448778638284	0.020548723867876185	0.07100548112886056	1.0723519157515126e-07	0.033425934243934176	0.001433426080584681	0.0016095063803299701	0.03257927893077356	0.017182337201277383
1123	0.026482785517435378	0.01609313617481115	0.05202842340064108	0.003991764012910427	0.004743187130613466	0.0	0.06175029921890981	0.07196744338617538	0.014391613051959648	0.018294162971550062	0.06298421566007426	0.10639980198290208	0.03446287253330514	0.07733294845751071	0.0005286398896555788
1124	0.012821661272701478	0.08710826322521345	0.0	0.0039027960735283584	0.009016772841235232	0.0	0.0	0.06438078692655147	0.012034439269491253	0.04843374805284888	6.258549710182825e-08	0.052522282101334694	0.05327054896770025	0.03467393776364723	0.10070341162403565
1125	0.0	0.0	0.08321898528933622	0.0	0.0016262352730521084	0.080495713460506	0.0	0.0	0.015392222819734007	8.703128855709364e-08	0.055425042993921016	0.025005537356939854	0.0	0.005368471323955686	0.0
1126	0.0	0.02920851630508281	0.0	0.005591891808592317	0.0	0.0	0.08523409966684203	0.03234235945815758	0.011706178096466553	0.026594359384677007	0.05337850504931219	0.05868132120445121	0.0	0.025871170747865303	0.004524214703675757
1127	0.006127779283581333	0.03646905231120383	0.0008956458655015008	0.0032520677537254653	0.03156075713256369	0.04092074484081894	0.02826948906576194	0.0838334153953545	0.02772273822149195	0.028773643807883297	6.39492922303304e-08	0.027126117646419385	0.010393112800465648	0.023405495212167608	0.004545471998692654
1128	0.0	0.016533165895930117	0.14542583316291566	0.0	0.002449997614137215	0.03871064906968119	0.018569963315722072	0.07938531068973058	0.0	0.03195288926348339	0.0	0.09362076653646624	0.023657284161320093	0.06718488618454257	0.033845584428171815
1129	0.0	0.0	0.047479645527224126	0.015125760463428402	0.04670326249660179	0.0	0.0031070177976490255	0.027309980318293074	0.06162993837200809	0.0056859630065420694	0.0	0.09534621778635065	0.0	0.03206059507632972	0.0
1130	0.0	0.0	0.04791705564117992	0.012735584101665993	0.01837150058287482	0.0011336754956731618	0.028121225229332268	0.01992620947273325	0.04556943178816861	0.009273632558096294	0.0	0.0045972411467586185	0.0	0.0	0.021516475915491606
1131	0.02720425789403957	0.07093585431069226	0.051990803919237175	0.013431149808211688	0.0	0.08748919474469845	0.0	0.10556680439688937	0.014702860468024338	1.4476216938024332e-07	0.013052628686497153	0.00893761672458073	0.015246394047615554	0.025288887958674792	0.0
1132	0.06921941938706791	0.0	0.03194786377197262	0.0	0.0001844985431249014	0.0	0.021132626490233758	0.09613310830335642	0.0	0.0	0.0862220463665885	0.018063849637349447	0.12667303833773597	0.009087439947989157	0.0
1133	0.0247607002769514	0.01633695861241661	0.04382493298855431	0.023499484413747315	0.008833518532055344	0.031060170688715773	0.01809085165473679	1.4136114990926425e-07	0.009075717143874867	7.642497362905824e-08	0.04500772528723184	0.1197949725695222	0.0	0.0	0.0
1134	0.0831217174396051	0.12389512955444858	0.07913366405926842	0.0	0.0	0.004198398101698767	0.08896399901998037	0.059510576210242985	0.01750158653434422	1.120379747698602e-08	0.006661098776311978	0.003977564365211824	0.03360129092838213	0.005274324751582801	0.004906181427018407
1135	0.0017204441868056317	0.0022313576686744632	0.029058135958050714	0.047793307489278194	0.0	0.044814788968309295	0.0	0.09561988518749924	0.017491323949204777	0.04245882144690274	0.06480935411966668	0.003413799857302488	0.053947473076500364	0.01549502643432298	0.0
1136	0.03357460772800428	0.1261089132997576	0.04102415396667838	0.0029773899376420157	0.014064876404200281	0.008818334568672221	0.03965973213782264	0.022693627144183878	0.0	0.0	0.0688776508729547	0.11302938994324888	0.0030674420642171837	0.004895666945129491	0.0
1137	0.003517612983643148	0.0372492603524709	0.0510883887099514	0.029446551947582705	0.0	0.10269477977404454	0.026826433456120128	0.011443411977543689	0.0074526540552286155	0.0	0.048713235603475714	0.1921642570324743	0.03572765860023882	0.0	0.04032481604117433
1138	0.0	0.002200445830832541	0.010381011258397688	0.0	0.0	0.0	0.0	0.0	0.0	0.00022184077584224045	0.02091222369987143	0.01107252898431817	0.008894960477772567	0.0	0.0
